"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","07-Sep-2020","        706.50","        720.00","        720.80","        693.00","        701.00","        700.15","        703.54","    4178265","          2939590883.45","      60353","    1189990","         28.48"
"GRASIM","EQ","08-Sep-2020","        700.15","        702.90","        702.90","        674.20","        675.00","        677.10","        686.39","    2825627","          1939491416.15","      44654","     907601","         32.12"
"GRASIM","EQ","09-Sep-2020","        677.10","        676.00","        696.50","        664.05","        693.25","        687.10","        677.71","    2835848","          1921892898.10","      48768","     717884","         25.31"
"GRASIM","EQ","10-Sep-2020","        687.10","        696.55","        717.75","        681.30","        711.50","        713.30","        700.60","    4924113","          3449847408.40","      87361","    1835456","         37.27"
"GRASIM","EQ","11-Sep-2020","        713.30","        715.00","        727.00","        704.65","        718.40","        720.95","        720.66","    7330487","          5282814913.10","      79551","    3197690","         43.62"
"GRASIM","EQ","14-Sep-2020","        720.95","        721.00","        735.95","        703.00","        710.00","        707.00","        721.15","    3044866","          2195798232.60","      54257","     574841","         18.88"
"GRASIM","EQ","15-Sep-2020","        707.00","        711.60","        723.50","        709.80","        718.05","        720.40","        718.24","    2926571","          2101982157.90","      47582","     375220","         12.82"
"GRASIM","EQ","16-Sep-2020","        720.40","        722.95","        737.20","        714.10","        720.00","        720.40","        725.06","    3038720","          2203247638.15","      50984","     258735","          8.51"
"GRASIM","EQ","17-Sep-2020","        720.40","        720.40","        738.75","        716.55","        725.90","        724.70","        727.21","    3927324","          2855971054.40","      87193","     729001","         18.56"
"GRASIM","EQ","18-Sep-2020","        724.70","        727.95","        748.65","        724.65","        744.50","        745.00","        736.94","    3216185","          2370137499.35","      53196","    1309377","         40.71"
"GRASIM","EQ","21-Sep-2020","        745.00","        749.65","        749.65","        710.05","        713.00","        716.85","        732.42","    2426658","          1777333858.75","      47059","     480448","         19.80"
"GRASIM","EQ","22-Sep-2020","        716.85","        720.40","        746.00","        706.80","        727.45","        729.10","        726.68","    3313571","          2407916076.80","      54246","     533839","         16.11"
"GRASIM","EQ","23-Sep-2020","        729.10","        729.35","        732.75","        705.00","        719.00","        718.40","        714.48","    2576697","          1840998211.90","      46662","     750137","         29.11"
"GRASIM","EQ","24-Sep-2020","        718.40","        708.00","        715.00","        675.50","        677.60","        679.70","        694.91","    2825289","          1963314714.20","      37572","    1314985","         46.54"
"GRASIM","EQ","25-Sep-2020","        679.70","        683.00","        712.20","        683.00","        706.95","        708.15","        698.27","    2258203","          1576829619.90","      36888","     332819","         14.74"
"GRASIM","EQ","28-Sep-2020","        708.15","        715.00","        735.65","        715.00","        735.00","        734.20","        727.15","    2545879","          1851245722.75","      41870","     401428","         15.77"
"GRASIM","EQ","29-Sep-2020","        734.20","        736.00","        739.90","        715.05","        718.10","        721.45","        725.29","    1821921","          1321413778.05","      30080","     255836","         14.04"
"GRASIM","EQ","30-Sep-2020","        721.45","        721.45","        746.40","        715.05","        743.00","        744.20","        735.04","    2377808","          1747781142.20","      35014","     698664","         29.38"
"GRASIM","EQ","01-Oct-2020","        744.20","        749.20","        756.00","        736.05","        751.70","        754.55","        747.03","    2403720","          1795641074.70","      45081","     275997","         11.48"
"GRASIM","EQ","05-Oct-2020","        754.55","        752.20","        763.60","        741.95","        747.50","        750.15","        750.71","    1900046","          1426386093.45","      40927","     364232","         19.17"
"GRASIM","EQ","06-Oct-2020","        750.15","        750.25","        759.95","        740.50","        756.00","        757.70","        748.95","    1854621","          1389022749.55","      31071","     389480","         21.00"
"GRASIM","EQ","07-Oct-2020","        757.70","        755.00","        761.70","        748.00","        759.80","        759.65","        755.36","    1626654","          1228707146.95","      45766","     324164","         19.93"
"GRASIM","EQ","08-Oct-2020","        759.65","        765.00","        774.70","        758.70","        769.55","        770.35","        766.72","    2220310","          1702357862.85","      49142","     413007","         18.60"
"GRASIM","EQ","09-Oct-2020","        770.35","        769.55","        772.90","        742.25","        749.60","        745.10","        751.93","    2905184","          2184509263.70","      48888","     996475","         34.30"
"GRASIM","EQ","12-Oct-2020","        745.10","        746.15","        752.35","        738.00","        739.40","        744.70","        744.13","    2813652","          2093732644.80","      46950","    1284385","         45.65"
"GRASIM","EQ","13-Oct-2020","        744.70","        742.80","        763.00","        736.95","        746.50","        749.45","        753.86","    2740418","          2065902647.50","      40593","     402285","         14.68"
"GRASIM","EQ","14-Oct-2020","        749.45","        743.00","        768.00","        733.45","        763.15","        763.60","        752.90","    2406038","          1811503297.15","      35906","     326926","         13.59"
"GRASIM","EQ","15-Oct-2020","        763.60","        760.35","        767.95","        745.20","        750.25","        750.10","        759.52","    1500700","          1139810409.50","      30219","     203433","         13.56"
"GRASIM","EQ","16-Oct-2020","        750.10","        752.95","        776.65","        750.00","        769.00","        772.70","        763.67","    1765026","          1347897500.30","      34415","     260250","         14.74"
"GRASIM","EQ","19-Oct-2020","        772.70","        772.00","        782.40","        761.55","        772.60","        773.15","        773.86","    2134699","          1651957651.80","      35081","     288412","         13.51"
"GRASIM","EQ","20-Oct-2020","        773.15","        775.00","        779.90","        764.50","        777.00","        777.20","        772.16","    1739215","          1342950998.90","      30542","     284627","         16.37"
"GRASIM","EQ","21-Oct-2020","        777.20","        780.00","        794.45","        771.55","        793.00","        791.75","        783.22","    2409367","          1887075474.20","      42251","     478568","         19.86"
"GRASIM","EQ","22-Oct-2020","        791.75","        791.75","        794.45","        781.00","        791.00","        791.65","        788.89","    1699846","          1340988351.20","      32095","     505820","         29.76"
"GRASIM","EQ","23-Oct-2020","        791.65","        794.10","        804.00","        782.10","        784.90","        785.20","        795.00","    2354331","          1871685854.65","      53954","     619672","         26.32"
"GRASIM","EQ","26-Oct-2020","        785.20","        785.00","        789.85","        768.00","        779.70","        780.00","        778.32","    1338819","          1042026345.50","      29793","     226805","         16.94"
"GRASIM","EQ","27-Oct-2020","        780.00","        774.00","        790.00","        772.85","        776.65","        779.10","        782.34","    1530802","          1197611502.35","      40861","     444319","         29.03"
"GRASIM","EQ","28-Oct-2020","        779.10","        789.70","        789.70","        773.05","        773.60","        777.25","        777.56","    1977397","          1537551476.95","      30966","     902535","         45.64"
"GRASIM","EQ","29-Oct-2020","        777.25","        772.75","        777.35","        766.00","        769.10","        770.20","        771.62","    1061950","           819425082.40","      28998","     293582","         27.65"
"GRASIM","EQ","30-Oct-2020","        770.20","        770.00","        793.75","        765.25","        779.60","        778.35","        779.89","    1709943","          1333574538.10","      34060","     234447","         13.71"
"GRASIM","EQ","02-Nov-2020","        778.35","        784.40","        791.85","        775.50","        788.00","        787.85","        786.13","    1788758","          1406191926.45","      28976","     656794","         36.72"
"GRASIM","EQ","03-Nov-2020","        787.85","        789.20","        800.95","        787.05","        790.40","        791.15","        793.91","    2048280","          1626153052.35","      32360","     735508","         35.91"
"GRASIM","EQ","04-Nov-2020","        791.15","        790.40","        795.00","        778.70","        781.50","        783.10","        785.77","    1499152","          1177986234.10","      25315","     571472","         38.12"
"GRASIM","EQ","05-Nov-2020","        783.10","        787.50","        810.40","        787.50","        805.40","        804.40","        802.45","    2973275","          2385911819.35","      46875","    1149464","         38.66"
"GRASIM","EQ","06-Nov-2020","        804.40","        809.00","        809.00","        791.50","        794.00","        794.35","        797.69","    1500755","          1197138954.60","      24488","     578974","         38.58"
"GRASIM","EQ","09-Nov-2020","        794.35","        797.00","        808.30","        789.20","        793.25","        792.15","        797.36","    2188251","          1744814579.15","      34272","    1120091","         51.19"
"GRASIM","EQ","10-Nov-2020","        792.15","        799.00","        816.50","        781.05","        788.45","        789.50","        799.53","    2902845","          2320899706.30","      48331","    1206836","         41.57"
"GRASIM","EQ","11-Nov-2020","        789.50","        792.00","        808.60","        790.00","        807.00","        803.10","        796.56","    2510370","          1999655720.20","      32974","    1143122","         45.54"
"GRASIM","EQ","12-Nov-2020","        803.10","        804.00","        831.00","        803.10","        825.25","        826.95","        819.02","    3830555","          3137301973.10","      54177","    1060747","         27.69"
"GRASIM","EQ","13-Nov-2020","        826.95","        827.00","        848.00","        819.50","        839.90","        841.35","        833.03","    5918612","          4930408365.75","      79504","    1130552","         19.10"
"GRASIM","EQ","14-Nov-2020","        841.35","        843.00","        844.60","        835.10","        841.00","        838.60","        839.64","     324867","           272769818.35","       5785","      97657","         30.06"
"GRASIM","EQ","17-Nov-2020","        838.60","        846.90","        853.50","        835.55","        841.55","        842.90","        844.06","    1885867","          1591779789.05","      31491","     477482","         25.32"
"GRASIM","EQ","18-Nov-2020","        842.90","        841.55","        851.70","        838.25","        848.95","        848.95","        845.15","    1720169","          1453805817.65","      34708","     596607","         34.68"
"GRASIM","EQ","19-Nov-2020","        848.95","        844.80","        861.90","        832.00","        835.95","        836.75","        848.92","    1923683","          1633050640.75","      38016","     494470","         25.70"
"GRASIM","EQ","20-Nov-2020","        836.75","        840.00","        861.90","        838.60","        859.80","        856.00","        848.17","    2049975","          1738733516.75","      36154","     616830","         30.09"
"GRASIM","EQ","23-Nov-2020","        856.00","        863.40","        868.90","        851.10","        852.30","        854.60","        858.59","    2225036","          1910385601.60","      43247","     815527","         36.65"
"GRASIM","EQ","24-Nov-2020","        854.60","        857.00","        863.75","        850.00","        856.00","        853.25","        855.42","    1394095","          1192532901.35","      30310","     682313","         48.94"
"GRASIM","EQ","25-Nov-2020","        853.25","        856.00","        873.80","        840.05","        844.00","        843.10","        860.30","    2392424","          2058204819.95","      45742","     631522","         26.40"
"GRASIM","EQ","26-Nov-2020","        843.10","        850.20","        881.00","        847.05","        880.00","        877.40","        865.69","    4249437","          3678694610.15","      67078","    1131027","         26.62"
"GRASIM","EQ","27-Nov-2020","        877.40","        877.40","        885.85","        870.00","        876.90","        875.75","        875.99","    4004762","          3508123188.00","      62806","    2139660","         53.43"
"GRASIM","EQ","01-Dec-2020","        875.75","        867.00","        910.70","        862.15","        906.75","        907.80","        901.32","    4110405","          3704798885.95","      71148","    1127206","         27.42"
"GRASIM","EQ","02-Dec-2020","        907.80","        901.55","        918.95","        900.10","        913.95","        915.50","        911.03","    2843180","          2590233426.70","      35805","    1067949","         37.56"
"GRASIM","EQ","03-Dec-2020","        915.50","        921.00","        924.90","        906.00","        910.85","        910.05","        911.75","    1988189","          1812730451.10","      26580","     847364","         42.62"
"GRASIM","EQ","04-Dec-2020","        910.05","        915.40","        946.90","        913.10","        935.10","        931.50","        930.86","    3030378","          2820847112.70","      48692","     802616","         26.49"
"GRASIM","EQ","07-Dec-2020","        931.50","        939.95","        954.00","        930.25","        935.40","        937.70","        942.50","    3193047","          3009430960.50","      37561","    1314098","         41.15"
"GRASIM","EQ","08-Dec-2020","        937.70","        937.50","        942.00","        918.40","        924.50","        925.80","        929.12","    1756710","          1632188277.90","      34190","     639596","         36.41"
"GRASIM","EQ","09-Dec-2020","        925.80","        926.95","        933.75","        916.15","        919.60","        920.25","        923.99","    1612127","          1489585278.05","      34239","     619456","         38.42"
"GRASIM","EQ","10-Dec-2020","        920.25","        922.00","        924.80","        902.55","        908.45","        909.50","        909.89","    1727166","          1571523970.60","      28148","     738897","         42.78"
"GRASIM","EQ","11-Dec-2020","        909.50","        909.90","        915.65","        901.00","        906.30","        902.25","        906.22","    1938042","          1756300242.25","      33627","     894389","         46.15"
"GRASIM","EQ","14-Dec-2020","        902.25","        906.65","        924.00","        906.30","        914.05","        911.45","        916.17","    2044684","          1873279863.15","      34287","     613930","         30.03"
"GRASIM","EQ","15-Dec-2020","        911.45","        912.00","        917.70","        903.00","        913.95","        912.00","        909.29","    1462088","          1329460938.70","      25040","     580063","         39.67"
"GRASIM","EQ","16-Dec-2020","        912.00","        920.40","        925.30","        911.00","        915.45","        914.80","        915.91","    1390116","          1273223616.80","      23696","     568109","         40.87"
"GRASIM","EQ","17-Dec-2020","        914.80","        915.90","        926.40","        912.00","        914.00","        912.70","        917.09","    1476800","          1354364019.00","      24920","     645163","         43.69"
"GRASIM","EQ","18-Dec-2020","        912.70","        912.00","        916.75","        902.00","        908.45","        909.65","        907.82","    2216049","          2011784560.60","      35158","     904186","         40.80"
"GRASIM","EQ","21-Dec-2020","        909.65","        909.60","        909.95","        868.30","        871.00","        877.35","        890.00","    1905028","          1695468617.60","      32316","     722343","         37.92"
"GRASIM","EQ","22-Dec-2020","        877.35","        877.35","        889.40","        863.35","        885.00","        885.20","        875.15","    1708372","          1495080754.85","      32239","     622496","         36.44"
"GRASIM","EQ","23-Dec-2020","        885.20","        886.10","        909.00","        881.35","        897.35","        902.00","        892.77","    2377647","          2122694114.00","      36166","     912346","         38.37"
"GRASIM","EQ","24-Dec-2020","        902.00","        906.65","        911.85","        891.10","        899.50","        897.15","        898.65","    1420321","          1276373495.45","      24383","     639150","         45.00"
"GRASIM","EQ","28-Dec-2020","        897.15","        901.20","        912.35","        897.10","        910.00","        906.65","        905.20","    1489896","          1348656606.50","      22222","     536024","         35.98"
"GRASIM","EQ","29-Dec-2020","        906.65","        911.00","        922.65","        906.20","        907.35","        909.50","        913.64","    1624766","          1484454942.30","      32666","     373824","         23.01"
"GRASIM","EQ","30-Dec-2020","        909.50","        911.10","        938.95","        897.30","        937.10","        934.40","        919.69","    2280218","          2097093704.35","      45659","     550024","         24.12"
"GRASIM","EQ","31-Dec-2020","        934.40","        939.80","        940.85","        921.55","        923.50","        927.85","        928.60","    2077998","          1929632828.85","      38683","     455744","         21.93"
