"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","29-Jan-2020","        117.90","        118.80","        119.95","        117.80","        118.45","        118.30","        119.06","   21334647","          2540054258.75","      50737","   11320241","         53.06"
"IOC","EQ","30-Jan-2020","        118.30","        119.90","        119.95","        116.20","        116.85","        117.15","        117.99","   28004675","          3304273424.30","      90420","   12203197","         43.58"
"IOC","EQ","31-Jan-2020","        117.15","        118.55","        118.55","        112.60","        113.45","        113.45","        113.87","   36742641","          4183931050.85","     155640","   17169627","         46.73"
"IOC","EQ","01-Feb-2020","        113.45","        113.35","        114.70","        108.15","        109.25","        108.90","        111.51","   19289087","          2150852803.25","      81971","    7883311","         40.87"
"IOC","EQ","03-Feb-2020","        108.90","        110.05","        112.40","        107.55","        108.50","        108.05","        109.85","   25072213","          2754068925.05","     104534","   10917825","         43.55"
"IOC","EQ","04-Feb-2020","        108.05","        110.00","        114.20","        109.50","        114.10","        113.80","        112.26","   21018948","          2359547027.80","      91857","    7305517","         34.76"
"IOC","EQ","05-Feb-2020","        113.80","        114.85","        115.85","        113.90","        114.70","        114.70","        114.90","   15743983","          1808913971.80","      61028","    5366860","         34.09"
"IOC","EQ","06-Feb-2020","        114.70","        115.50","        117.50","        115.40","        116.80","        117.05","        116.61","   13080297","          1525339955.75","      59248","    5592126","         42.75"
"IOC","EQ","07-Feb-2020","        117.05","        116.70","        117.75","        115.00","        117.65","        117.50","        116.47","   10836941","          1262160105.20","      44964","    4019473","         37.09"
"IOC","EQ","10-Feb-2020","        117.50","        117.40","        118.35","        115.25","        115.80","        115.80","        116.66","   13771283","          1606537646.90","      46266","    7179462","         52.13"
"IOC","EQ","11-Feb-2020","        115.80","        116.00","        117.40","        115.70","        116.05","        116.05","        116.38","   10333935","          1202625014.35","      57370","    5067110","         49.03"
"IOC","EQ","12-Feb-2020","        116.05","        116.05","        116.95","        114.65","        115.05","        115.10","        115.33","   11943767","          1377462539.40","      43677","    5973875","         50.02"
"IOC","EQ","13-Feb-2020","        115.10","        114.95","        115.75","        114.25","        114.75","        114.75","        114.85","    9028140","          1036901737.65","      35665","    3846544","         42.61"
"IOC","EQ","14-Feb-2020","        114.75","        114.70","        115.70","        113.70","        115.20","        115.10","        114.99","   11808749","          1357879122.30","      60383","    6759090","         57.24"
"IOC","EQ","17-Feb-2020","        115.10","        115.00","        115.30","        111.25","        111.80","        111.80","        112.17","    9671741","          1084921970.10","      36612","    3869203","         40.01"
"IOC","EQ","18-Feb-2020","        111.80","        111.90","        115.10","        110.45","        112.70","        112.65","        112.27","   14517328","          1629867240.60","      62594","    6009542","         41.40"
"IOC","EQ","19-Feb-2020","        112.65","        113.80","        114.50","        112.65","        114.20","        114.20","        113.70","    8021126","           911965310.95","      29421","    3385279","         42.20"
"IOC","EQ","20-Feb-2020","        114.20","        113.55","        114.45","        112.00","        112.40","        112.30","        112.98","   10958877","          1238178478.10","      48914","    5912683","         53.95"
"IOC","EQ","24-Feb-2020","        112.30","        112.80","        113.10","        110.15","        110.30","        110.55","        111.74","    7926996","           885790362.55","      51606","    2747772","         34.66"
"IOC","EQ","25-Feb-2020","        110.55","        111.90","        112.95","        110.10","        110.85","        110.45","        111.66","   11212323","          1251941029.35","      71439","    2982306","         26.60"
"IOC","EQ","26-Feb-2020","        110.45","        110.20","        111.30","        108.00","        108.35","        108.35","        109.30","   11476899","          1254413896.00","      68117","    4073535","         35.49"
"IOC","EQ","27-Feb-2020","        108.35","        108.35","        108.35","        105.00","        105.65","        105.65","        106.30","   17657965","          1877124412.70","     114720","    7704345","         43.63"
"IOC","EQ","28-Feb-2020","        105.65","        103.80","        107.40","        100.90","        106.25","        105.75","        104.07","   24217885","          2520260624.05","     111732","   10118004","         41.78"
"IOC","EQ","02-Mar-2020","        105.75","        108.45","        112.90","        103.10","        104.00","        103.95","        107.13","   14580876","          1562015325.90","      90858","    4583646","         31.44"
"IOC","EQ","03-Mar-2020","        103.95","        105.50","        107.80","        104.30","        106.75","        106.65","        106.17","   13272595","          1409184297.45","      86695","    4926216","         37.12"
"IOC","EQ","04-Mar-2020","        106.65","        106.80","        108.75","        105.75","        106.85","        106.60","        107.14","   13611167","          1458237230.80","     110919","    5396525","         39.65"
"IOC","EQ","05-Mar-2020","        106.60","        107.55","        108.40","        104.45","        104.90","        104.80","        106.29","   10165175","          1080500823.25","      75253","    3955095","         38.91"
"IOC","EQ","06-Mar-2020","        104.80","        101.80","        101.80","         99.30","        100.80","        100.80","        100.31","   24683806","          2475982081.80","     193641","   11703407","         47.41"
"IOC","EQ","09-Mar-2020","        100.80","        102.30","        105.25","         98.00","         98.60","         99.40","        102.34","   33011189","          3378403080.00","     154576","    7249667","         21.96"
"IOC","EQ","11-Mar-2020","         99.40","        100.05","        100.10","         95.05","         95.10","         96.90","         96.97","   20255316","          1964136937.00","     107240","    6105536","         30.14"
"IOC","EQ","12-Mar-2020","         96.90","         93.00","         93.65","         87.25","         87.60","         87.90","         90.39","   28174778","          2546713196.70","     202985","   12259703","         43.51"
"IOC","EQ","13-Mar-2020","         87.90","         80.30","         93.25","         76.00","         91.95","         92.25","         89.72","   41589406","          3731314695.60","     141577","   19873699","         47.79"
"IOC","EQ","16-Mar-2020","         92.25","         90.40","         92.60","         87.65","         89.70","         89.70","         90.09","   29823600","          2686659075.70","     104308","   12864552","         43.14"
"IOC","EQ","17-Mar-2020","         89.70","         90.00","         93.50","         88.95","         89.10","         89.40","         91.45","   17242692","          1576862920.10","      87256","    6240532","         36.19"
"IOC","EQ","18-Mar-2020","         89.40","         90.25","         91.35","         86.45","         87.45","         87.60","         88.11","   18144753","          1598811036.00","      72994","    8141607","         44.87"
"IOC","EQ","19-Mar-2020","         87.60","         84.45","         90.80","         82.40","         88.00","         87.95","         87.47","   21202946","          1854709359.30","     139154","    6652542","         31.38"
"IOC","EQ","20-Mar-2020","         87.95","         89.00","         92.95","         88.10","         90.90","         90.60","         90.55","   20032128","          1813827983.35","      74272","    8323515","         41.55"
"IOC","EQ","23-Mar-2020","         90.60","         82.00","         87.25","         80.00","         81.40","         80.75","         82.52","   14024553","          1157277043.80","      76425","    7539861","         53.76"
"IOC","EQ","24-Mar-2020","         80.75","         82.90","         84.00","         77.65","         79.75","         79.70","         79.67","   15678126","          1249057227.85","      69769","    5888847","         37.56"
"IOC","EQ","25-Mar-2020","         79.70","         77.80","         80.95","         77.00","         77.25","         77.85","         78.68","   18088609","          1423160664.00","      81986","    8890894","         49.15"
"IOC","EQ","26-Mar-2020","         77.85","         78.00","         78.50","         74.65","         78.20","         78.00","         77.09","   18316505","          1412081320.90","      86875","    6421387","         35.06"
"IOC","EQ","27-Mar-2020","         78.00","         78.50","         80.15","         76.05","         77.00","         76.90","         77.43","   13442836","          1040888075.95","      66222","    5285565","         39.32"
"IOC","EQ","30-Mar-2020","         76.90","         75.00","         78.30","         74.45","         76.80","         76.80","         76.72","   11491396","           881647242.65","      62528","    3548792","         30.88"
"IOC","EQ","31-Mar-2020","         76.80","         78.00","         82.50","         77.05","         81.30","         81.65","         80.95","   24278037","          1965338640.45","      98539","    9878046","         40.69"
"IOC","EQ","01-Apr-2020","         81.65","         81.65","         82.20","         78.00","         79.45","         78.95","         79.57","   10479535","           833855424.85","      61479","    4335135","         41.37"
"IOC","EQ","03-Apr-2020","         78.95","         81.00","         82.10","         76.60","         79.60","         79.50","         79.13","   17006294","          1345679650.00","      78460","    4170456","         24.52"
"IOC","EQ","07-Apr-2020","         79.50","         82.00","         83.70","         80.00","         82.85","         83.00","         82.37","   16078424","          1324306806.10","      82065","    6178305","         38.43"
"IOC","EQ","08-Apr-2020","         83.00","         82.85","         86.00","         81.10","         81.50","         81.75","         83.68","   20433621","          1709906684.00","      79547","    5015687","         24.55"
"IOC","EQ","09-Apr-2020","         81.75","         82.70","         84.20","         81.85","         83.40","         83.40","         83.05","   13585658","          1128269013.50","      54475","    4142763","         30.49"
"IOC","EQ","13-Apr-2020","         83.40","         84.50","         84.50","         81.80","         83.25","         83.15","         83.02","    9679851","           803573070.55","      42732","    2439175","         25.20"
"IOC","EQ","15-Apr-2020","         83.15","         84.00","         86.30","         82.80","         83.45","         83.20","         84.67","   13661968","          1156796358.80","      64754","    4273075","         31.28"
"IOC","EQ","16-Apr-2020","         83.20","         83.25","         85.80","         82.55","         84.65","         84.70","         84.73","   11993071","          1016124811.30","      56611","    4662872","         38.88"
"IOC","EQ","17-Apr-2020","         84.70","         86.05","         86.80","         85.00","         86.00","         86.00","         85.95","    9160107","           787295665.60","      51198","    3308108","         36.11"
"IOC","EQ","20-Apr-2020","         86.00","         87.75","         89.50","         85.75","         87.70","         87.55","         88.03","   17688009","          1557001510.65","      78655","    4833822","         27.33"
"IOC","EQ","21-Apr-2020","         87.55","         86.80","         86.80","         82.50","         82.95","         83.00","         84.41","   13638140","          1151223266.45","      63729","    3709294","         27.20"
"IOC","EQ","22-Apr-2020","         83.00","         82.95","         83.75","         79.15","         83.40","         83.00","         81.49","   15316400","          1248141318.60","      77681","    3317210","         21.66"
"IOC","EQ","23-Apr-2020","         83.00","         83.40","         85.00","         82.80","         83.20","         83.10","         83.90","    9180558","           770281458.70","      47337","    2480296","         27.02"
"IOC","EQ","24-Apr-2020","         83.10","         82.25","         84.40","         81.10","         81.30","         81.50","         82.95","   10417195","           864098580.90","      57556","    2971049","         28.52"
"IOC","EQ","27-Apr-2020","         81.50","         82.40","         83.05","         81.30","         81.45","         81.50","         82.33","    6320557","           520384305.20","      33698","    1414587","         22.38"
"IOC","EQ","28-Apr-2020","         81.50","         82.10","         82.50","         79.30","         79.60","         79.65","         80.57","   18484160","          1489298300.00","      69529","    7602661","         41.13"
"IOC","EQ","29-Apr-2020","         79.65","         80.00","         81.15","         79.80","         80.70","         80.50","         80.59","   12216675","           984482985.20","      57307","    5250015","         42.97"
"IOC","EQ","30-Apr-2020","         80.50","         81.55","         84.50","         81.30","         84.15","         84.20","         82.88","   21193860","          1756613952.55","      77748","    9336566","         44.05"
"IOC","EQ","04-May-2020","         84.20","         82.65","         82.70","         79.50","         79.80","         79.75","         80.39","   12277492","           987008945.75","      80094","    5916724","         48.19"
"IOC","EQ","05-May-2020","         79.75","         81.00","         82.00","         78.40","         78.80","         78.70","         80.32","   13552151","          1088498056.40","      61616","    4663499","         34.41"
"IOC","EQ","06-May-2020","         78.70","         76.80","         77.30","         72.80","         76.80","         76.55","         75.60","   26298393","          1988029079.40","     123378","    6229776","         23.69"
"IOC","EQ","07-May-2020","         76.55","         76.85","         77.00","         75.60","         75.75","         75.75","         76.07","   13425918","          1021312562.35","      59405","    5300291","         39.48"
"IOC","EQ","08-May-2020","         75.75","         76.10","         77.00","         74.05","         74.50","         74.35","         75.14","   14534653","          1092140309.55","      87417","    6326857","         43.53"
"IOC","EQ","11-May-2020","         74.35","         75.55","         76.30","         74.80","         75.45","         75.35","         75.38","   12903300","           972682855.90","      85975","    5201548","         40.31"
"IOC","EQ","12-May-2020","         75.35","         75.85","         76.70","         74.60","         74.95","         74.90","         75.37","   16302858","          1228759001.50","      77409","    5006477","         30.71"
"IOC","EQ","13-May-2020","         74.90","         77.90","         77.90","         75.75","         76.35","         76.00","         76.21","   18240702","          1390136662.20","      93813","    7522494","         41.24"
"IOC","EQ","14-May-2020","         76.00","         76.00","         76.45","         75.00","         75.15","         75.15","         75.49","    9059402","           683903756.95","      43679","    3765543","         41.57"
"IOC","EQ","15-May-2020","         75.15","         75.75","         76.40","         75.20","         75.50","         75.50","         75.90","   15818086","          1200621739.40","      62382","    6457217","         40.82"
"IOC","EQ","18-May-2020","         75.50","         75.55","         75.80","         71.15","         71.50","         71.55","         72.60","   17698491","          1284851904.20","      93276","    7289080","         41.18"
"IOC","EQ","19-May-2020","         71.55","         72.85","         73.40","         71.80","         72.25","         72.05","         72.56","   12402582","           899943049.45","      52859","    3420734","         27.58"
"IOC","EQ","20-May-2020","         72.05","         72.35","         74.50","         71.90","         74.10","         74.10","         73.63","   12925558","           951729765.70","      48348","    3250128","         25.14"
"IOC","EQ","21-May-2020","         74.10","         74.10","         74.95","         73.00","         74.35","         74.45","         74.17","   10240766","           759521347.25","      50131","    2467492","         24.09"
"IOC","EQ","22-May-2020","         74.45","         73.75","         75.90","         72.80","         75.65","         75.50","         74.67","   14476537","          1080918079.45","      62076","    3322934","         22.95"
"IOC","EQ","26-May-2020","         75.50","         76.60","         77.85","         76.15","         77.25","         77.15","         77.22","   15486146","          1195902571.25","      65259","    5481078","         35.39"
"IOC","EQ","27-May-2020","         77.15","         77.20","         77.95","         76.00","         77.65","         77.55","         76.74","   14315336","          1098530908.50","      50966","    4760430","         33.25"
"IOC","EQ","28-May-2020","         77.55","         77.40","         78.80","         77.20","         77.75","         77.70","         77.93","    9978005","           777538845.35","      42687","    2391362","         23.97"
"IOC","EQ","29-May-2020","         77.70","         77.70","         84.70","         77.20","         83.50","         83.20","         81.40","   34572984","          2814207054.25","     107097","   15806315","         45.72"
"IOC","EQ","01-Jun-2020","         83.20","         85.30","         87.25","         84.50","         86.25","         86.15","         86.01","   29796065","          2562701294.10","     107316","    8807825","         29.56"
"IOC","EQ","02-Jun-2020","         86.15","         86.60","         86.85","         84.75","         85.95","         85.80","         85.66","   17989429","          1540962600.65","      72550","    5801276","         32.25"
"IOC","EQ","03-Jun-2020","         85.80","         86.30","         88.90","         86.10","         87.05","         87.00","         87.62","   19472942","          1706303248.65","      84462","    5733540","         29.44"
"IOC","EQ","04-Jun-2020","         87.00","         86.05","         86.65","         84.10","         85.50","         85.90","         85.27","   29273591","          2496263500.10","      79662","   14467543","         49.42"
"IOC","EQ","05-Jun-2020","         85.90","         86.60","         90.05","         86.20","         89.55","         89.40","         88.58","   24128677","          2137330289.65","      93747","    7093289","         29.40"
"IOC","EQ","08-Jun-2020","         89.40","         92.90","         96.40","         92.10","         93.35","         93.10","         93.98","   39389102","          3701784317.35","     147040","   11660947","         29.60"
"IOC","EQ","09-Jun-2020","         93.10","         93.35","         93.60","         90.10","         90.70","         90.65","         91.71","   16781255","          1538927932.10","      76418","    3820865","         22.77"
"IOC","EQ","10-Jun-2020","         90.65","         90.60","         91.95","         89.10","         90.10","         89.95","         90.07","   13668132","          1231083513.95","      57728","    2881092","         21.08"
"IOC","EQ","11-Jun-2020","         89.95","         90.10","         93.35","         87.90","         88.65","         88.35","         90.85","   29700148","          2698391501.90","     112293","    6478408","         21.81"
"IOC","EQ","12-Jun-2020","         88.35","         85.00","         88.55","         85.00","         88.35","         88.30","         87.26","   21617576","          1886448133.20","      75833","    3709892","         17.16"
"IOC","EQ","15-Jun-2020","         88.30","         88.15","         88.20","         85.90","         86.10","         86.20","         86.96","   35101481","          3052565133.00","      62405","   21889645","         62.36"
"IOC","EQ","16-Jun-2020","         86.20","         87.35","         88.25","         83.85","         84.85","         84.85","         86.05","   18620672","          1602308000.80","      59588","    6229125","         33.45"
"IOC","EQ","17-Jun-2020","         84.85","         84.50","         85.85","         83.85","         84.30","         84.35","         84.90","   12560184","          1066386499.85","      52485","    3726808","         29.67"
"IOC","EQ","18-Jun-2020","         84.35","         84.30","         85.50","         83.75","         85.20","         84.85","         84.79","   14843028","          1258592957.00","      48307","    5513722","         37.15"
"IOC","EQ","19-Jun-2020","         84.85","         86.00","         86.10","         84.70","         85.30","         85.30","         85.25","   21537953","          1836136610.05","      58110","   10299820","         47.82"
"IOC","EQ","22-Jun-2020","         85.30","         85.85","         88.30","         85.50","         88.20","         88.05","         87.27","   22605365","          1972704675.75","      80834","    8173263","         36.16"
"IOC","EQ","23-Jun-2020","         88.05","         88.80","         90.50","         88.15","         89.50","         89.35","         89.29","   31797103","          2839048063.60","      82766","   10143807","         67.56"
"IOC","EQ","24-Jun-2020","         89.35","         90.50","         90.50","         86.05","         87.00","         87.10","         88.60","   29648026","          2626938045.05","     118530","   13102983","         44.20"
"IOC","EQ","25-Jun-2020","         87.10","         85.20","         88.10","         84.70","         85.25","         85.05","         85.97","   25734149","          2212471063.10","      89407","    6703496","         26.05"
"IOC","EQ","26-Jun-2020","         85.05","         85.90","         89.95","         85.75","         89.10","         89.15","         88.77","   46496322","          4127386865.30","     152542","   15320082","         32.95"
"IOC","EQ","29-Jun-2020","         89.15","         89.50","         90.70","         86.50","         87.15","         87.10","         87.99","   21451435","          1887568455.75","      75857","    4873113","         22.72"
"IOC","EQ","30-Jun-2020","         87.10","         88.30","         88.45","         84.75","         85.60","         85.35","         86.15","   16344707","          1408020976.60","      64626","    6174420","         37.78"
"IOC","EQ","01-Jul-2020","         85.35","         85.65","         86.15","         84.30","         85.75","         85.65","         85.29","   14331346","          1222334866.50","      49591","    3496851","         24.40"
"IOC","EQ","02-Jul-2020","         85.65","         86.50","         88.90","         85.95","         88.45","         88.35","         87.98","   23312656","          2051131654.05","      76107","    5315746","         22.80"
"IOC","EQ","03-Jul-2020","         88.35","         88.40","         89.10","         87.20","         87.80","         87.85","         87.89","    9989790","           877963486.70","      36973","    1821611","         18.23"
"IOC","EQ","06-Jul-2020","         87.85","         88.05","         89.35","         87.00","         87.90","         87.95","         88.35","   13522961","          1194728520.35","      47163","    3878430","         28.68"
"IOC","EQ","07-Jul-2020","         87.95","         88.00","         88.05","         85.90","         86.20","         86.15","         86.55","   12790857","          1107019980.00","      52845","    5003825","         39.12"
"IOC","EQ","08-Jul-2020","         86.15","         86.25","         88.90","         86.05","         86.80","         86.95","         87.33","   16678756","          1456506088.00","      57392","    4414426","         26.47"
"IOC","EQ","09-Jul-2020","         86.95","         87.45","         88.45","         86.00","         86.80","         86.50","         87.09","   15305046","          1332975129.30","      48027","    4891082","         31.96"
"IOC","EQ","10-Jul-2020","         86.50","         86.45","         86.55","         85.40","         86.15","         86.15","         85.99","   11091008","           953721879.25","      38811","    2916233","         26.29"
"IOC","EQ","13-Jul-2020","         86.15","         87.00","         87.75","         86.20","         87.30","         87.40","         87.09","   16659178","          1450908513.25","      47168","    4681902","         28.10"
"IOC","EQ","14-Jul-2020","         87.40","         86.75","         87.80","         85.90","         86.30","         86.40","         86.62","   15345709","          1329221749.55","      39690","    5675746","         36.99"
"IOC","EQ","15-Jul-2020","         86.40","         86.80","         87.00","         85.10","         85.30","         85.65","         85.88","   16532721","          1419777936.05","      51982","    5665783","         34.27"
"IOC","EQ","16-Jul-2020","         85.65","         85.45","         85.55","         82.50","         84.00","         84.25","         83.70","   22609832","          1892442212.00","      78847","    6172185","         27.30"
"IOC","EQ","17-Jul-2020","         84.25","         84.65","         87.70","         83.55","         86.90","         86.90","         86.15","   51152122","          4406959335.10","     119946","   16684022","         32.62"
"IOC","EQ","20-Jul-2020","         86.90","         86.95","         88.50","         86.15","         88.40","         88.30","         87.79","   20607847","          1809188875.90","      63264","    6244532","         30.30"
"IOC","EQ","21-Jul-2020","         88.30","         88.30","         94.70","         87.70","         93.30","         93.45","         92.45","   93905218","          8681872098.85","     236234","   21853542","         23.27"
"IOC","EQ","22-Jul-2020","         93.45","         93.55","         94.20","         91.50","         91.70","         92.00","         93.05","   30482054","          2836502591.60","      92171","    5535871","         18.16"
"IOC","EQ","23-Jul-2020","         92.00","         91.75","         95.45","         91.20","         94.25","         94.30","         94.39","   44920975","          4240155031.50","     113747","    5405784","         12.03"
"IOC","EQ","24-Jul-2020","         94.30","         93.90","         94.60","         91.80","         92.90","         92.80","         92.95","   22611546","          2101767015.15","      58247","    2759677","         12.20"
"IOC","EQ","27-Jul-2020","         92.80","         93.60","         95.65","         91.40","         93.50","         93.75","         94.20","   39139215","          3686791589.40","     102982","    5419148","         13.85"
"IOC","EQ","28-Jul-2020","         93.75","         93.75","         95.25","         92.65","         93.30","         93.40","         93.97","   24585687","          2310209993.40","      73004","    5891656","         23.96"
"IOC","EQ","29-Jul-2020","         93.40","         92.30","         93.70","         92.05","         92.55","         92.60","         92.84","   14883656","          1381871012.90","      42777","    2424765","         16.29"
"IOC","EQ","30-Jul-2020","         92.60","         92.00","         92.50","         87.60","         88.90","         88.55","         89.56","   43622365","          3906734632.55","     134336","   13672799","         31.34"
"IOC","EQ","31-Jul-2020","         88.55","         89.30","         89.95","         87.25","         88.55","         88.45","         88.59","   41414494","          3668849859.95","     109264","   10884719","         26.28"
"IOC","EQ","03-Aug-2020","         88.45","         88.35","         88.35","         85.40","         85.50","         86.20","         86.75","   31446437","          2728109434.85","      67061","   12280024","         39.05"
"IOC","EQ","04-Aug-2020","         86.20","         86.30","         87.45","         85.80","         86.85","         86.95","         86.84","   25498635","          2214326846.65","      48206","    7230754","         28.36"
"IOC","EQ","05-Aug-2020","         86.95","         87.00","         88.05","         86.30","         86.75","         86.60","         87.25","   21667810","          1890585268.20","      48032","    6492960","         29.97"
"IOC","EQ","06-Aug-2020","         86.60","         86.80","         88.20","         86.30","         87.40","         87.20","         87.38","   19663459","          1718116267.45","      43397","    3911369","         19.89"
"IOC","EQ","07-Aug-2020","         87.20","         87.70","         88.40","         85.65","         86.40","         86.40","         86.65","   22270182","          1929651140.25","      60040","    7170794","         32.20"
"IOC","EQ","10-Aug-2020","         86.40","         86.60","         87.70","         86.20","         87.20","         87.10","         87.14","   16255605","          1416587990.75","      41964","    4031438","         24.80"
"IOC","EQ","11-Aug-2020","         87.10","         87.20","         88.20","         86.90","         87.30","         87.05","         87.34","   16717030","          1460147917.55","      42902","    6288398","         37.62"
"IOC","EQ","12-Aug-2020","         87.05","         87.05","         87.25","         85.70","         86.10","         85.85","         86.12","   21486470","          1850394308.80","      56907","    9448547","         43.97"
"IOC","EQ","13-Aug-2020","         85.85","         86.40","         87.05","         85.95","         87.00","         86.85","         86.47","   11778434","          1018507484.05","      40832","    3590161","         30.48"
"IOC","EQ","14-Aug-2020","         86.85","         87.50","         87.50","         84.55","         85.05","         84.80","         85.80","   19898132","          1707171352.85","      65494","    7445293","         37.42"
"IOC","EQ","17-Aug-2020","         84.80","         85.25","         87.75","         85.15","         87.50","         87.55","         86.61","   19481634","          1687250923.50","      46137","    5358840","         27.51"
"IOC","EQ","18-Aug-2020","         87.55","         87.10","         87.90","         86.65","         87.10","         87.00","         87.17","   13545170","          1180719792.80","      39294","    4015013","         29.64"
"IOC","EQ","19-Aug-2020","         87.00","         87.10","         89.00","         87.10","         88.00","         88.00","         88.22","   24451316","          2156989240.50","      56901","    6349908","         25.97"
"IOC","EQ","20-Aug-2020","         88.00","         87.90","         89.70","         87.10","         89.00","         89.05","         88.60","   32146698","          2848061893.85","      78108","   10568713","         32.88"
"IOC","EQ","21-Aug-2020","         89.05","         89.95","         90.45","         88.60","         88.80","         88.85","         89.58","   19035208","          1705171636.95","      57254","    5051479","         26.54"
"IOC","EQ","24-Aug-2020","         88.85","         88.95","         89.40","         88.10","         88.35","         88.35","         88.61","    9740352","           863092895.35","      32690","    2673587","         27.45"
"IOC","EQ","25-Aug-2020","         88.35","         88.35","         89.05","         87.60","         88.30","         88.30","         88.23","   19552892","          1725085109.70","      60686","    6989736","         35.75"
"IOC","EQ","26-Aug-2020","         88.30","         88.80","         88.85","         87.60","         88.00","         87.90","         88.06","   16122996","          1419848245.50","      37615","    5917691","         36.70"
"IOC","EQ","27-Aug-2020","         87.90","         88.15","         88.40","         87.05","         87.35","         87.20","         87.64","   15445049","          1353626055.05","      56287","    5349311","         34.63"
"IOC","EQ","28-Aug-2020","         87.20","         87.80","         89.00","         87.40","         88.00","         87.80","         88.18","   17611779","          1553088380.45","      56253","    5129612","         29.13"
"IOC","EQ","31-Aug-2020","         87.80","         88.50","         91.75","         85.35","         85.55","         85.80","         88.72","   70850231","          6285939106.95","     194934","   18619690","         26.28"
"IOC","EQ","01-Sep-2020","         85.80","         85.80","         86.60","         83.50","         85.05","         84.65","         84.69","   27777356","          2352484245.05","      75106","    6884729","         24.79"
"IOC","EQ","02-Sep-2020","         84.65","         85.40","         85.65","         84.55","         85.65","         85.30","         85.00","   12523696","          1064522104.05","      33763","    2897825","         23.14"
"IOC","EQ","03-Sep-2020","         85.30","         85.70","         86.55","         84.45","         85.00","         85.10","         85.10","   14027426","          1193775193.00","      42296","    3371879","         24.04"
"IOC","EQ","04-Sep-2020","         85.10","         84.00","         84.85","         82.75","         84.15","         83.90","         84.15","   12703543","          1068958592.35","      40483","    2674797","         21.06"
