"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","29-Jul-2020","        358.50","        359.00","        378.45","        356.15","        372.85","        373.75","        371.28","   30116131","         11181538255.90","     262703","    6852829","         22.75"
"TATASTEEL","E1","30-Jul-2020","         46.80","         47.60","         48.00","         45.75","         46.15","         45.95","         47.00","     375983","            17672159.05","       1218","     283695","         75.45"
"TATASTEEL","EQ","30-Jul-2020","        373.75","        377.00","        377.80","        364.10","        366.50","        366.60","        369.83","   10399075","          3845889062.05","     113496","    1965769","         18.90"
"TATASTEEL","E1","31-Jul-2020","         45.95","         46.30","         46.50","         45.10","         46.50","         45.95","         45.89","     144184","             6616127.40","        504","      99731","         69.17"
"TATASTEEL","EQ","31-Jul-2020","        366.60","        365.60","        370.40","        360.40","        368.10","        366.30","        365.48","    9024955","          3298435294.60","      76352","    1730132","         19.17"
"TATASTEEL","E1","03-Aug-2020","         45.95","         45.10","         48.25","         45.10","         47.45","         47.15","         47.62","     376215","            17915519.15","       1446","     262359","         69.74"
"TATASTEEL","EQ","03-Aug-2020","        366.30","        364.75","        376.85","        362.05","        371.95","        373.50","        371.80","   11137571","          4140904825.70","     103111","    1858427","         16.69"
"TATASTEEL","E1","04-Aug-2020","         47.15","         47.90","         47.90","         47.00","         47.45","         47.55","         47.46","     184980","             8778882.10","        718","     119934","         64.84"
"TATASTEEL","EQ","04-Aug-2020","        373.50","        374.50","        378.00","        367.65","        372.00","        372.25","        371.72","   11184430","          4157495585.00","     111097","    2526262","         22.59"
"TATASTEEL","E1","05-Aug-2020","         47.55","         47.70","         49.80","         47.70","         49.00","         49.00","         48.74","     615112","            29981827.10","       1823","     416089","         67.64"
"TATASTEEL","EQ","05-Aug-2020","        372.25","        373.05","        397.90","        373.05","        397.20","        395.80","        388.36","   30559760","         11868096905.00","     259897","    5319525","         17.41"
"TATASTEEL","E1","06-Aug-2020","         49.00","         48.00","         50.75","         47.40","         50.25","         50.05","         48.59","     545229","            26490321.05","       1709","     371389","         68.12"
"TATASTEEL","EQ","06-Aug-2020","        395.80","        389.75","        402.80","        385.50","        400.50","        400.45","        393.82","   22123358","          8712704876.55","     196968","    3483994","         15.75"
"TATASTEEL","E1","07-Aug-2020","         50.05","         50.10","         55.05","         50.10","         55.05","         55.05","         53.56","     476029","            25493913.40","       1529","     374564","         78.69"
"TATASTEEL","EQ","07-Aug-2020","        400.45","        395.90","        406.70","        393.10","        403.05","        404.05","        402.46","   15176343","          6107813365.35","     139632","    1707227","         11.25"
"TATASTEEL","EQ","10-Aug-2020","        404.05","        405.75","        411.55","        399.60","        409.80","        410.20","        406.00","   12018305","          4879476229.60","     110503","    1483603","         12.34"
"TATASTEEL","EQ","11-Aug-2020","        410.20","        413.10","        427.60","        412.50","        417.50","        416.45","        421.21","   25885192","         10903230075.60","     196871","    3339899","         12.90"
"TATASTEEL","EQ","12-Aug-2020","        416.45","        413.70","        417.35","        407.55","        415.10","        414.50","        412.88","   11574692","          4778924976.30","     104644","    1898165","         16.40"
"TATASTEEL","EQ","13-Aug-2020","        414.50","        418.20","        421.70","        408.85","        414.50","        413.10","        413.82","   12422203","          5140574042.65","      99676","    1321630","         10.64"
"TATASTEEL","EQ","14-Aug-2020","        413.10","        410.00","        430.95","        409.10","        417.90","        418.50","        420.41","   47742372","         20071593283.55","     315846","    3087924","          6.47"
"TATASTEEL","EQ","17-Aug-2020","        418.50","        418.00","        429.15","        414.25","        424.50","        425.05","        423.65","   18145953","          7687593644.90","     141923","    1109842","          6.12"
"TATASTEEL","EQ","18-Aug-2020","        425.05","        421.65","        436.80","        419.70","        432.50","        434.50","        429.05","   17342261","          7440728990.95","     146163","    2086953","         12.03"
"TATASTEEL","EQ","19-Aug-2020","        434.50","        434.50","        435.55","        428.85","        433.00","        431.70","        431.61","   11843731","          5111884629.95","      98176","    1191309","         10.06"
"TATASTEEL","EQ","20-Aug-2020","        431.70","        425.00","        438.30","        423.05","        432.20","        432.60","        432.43","   15846609","          6852510971.10","     141367","    1380653","          8.71"
"TATASTEEL","EQ","21-Aug-2020","        432.60","        435.75","        442.00","        426.55","        428.30","        428.85","        435.72","   13482327","          5874527926.45","     121943","    1471404","         10.91"
"TATASTEEL","EQ","24-Aug-2020","        428.85","        433.60","        437.75","        428.10","        429.55","        429.50","        431.93","    9093889","          3927951174.60","      82038","    1622466","         17.84"
"TATASTEEL","EQ","25-Aug-2020","        429.50","        432.00","        432.65","        421.45","        423.95","        424.00","        425.67","   10554484","          4492716617.80","     119137","    2239582","         21.22"
"TATASTEEL","EQ","26-Aug-2020","        424.00","        425.00","        427.75","        422.20","        425.50","        425.00","        424.84","    7957164","          3380481990.05","      68604","    1788102","         22.47"
"TATASTEEL","EQ","27-Aug-2020","        425.00","        425.50","        430.20","        423.00","        427.50","        426.85","        425.97","    9549716","          4067892911.10","      93181","    2094116","         21.93"
"TATASTEEL","EQ","28-Aug-2020","        426.85","        429.65","        438.00","        423.05","        423.90","        424.20","        430.42","   15212017","          6547488887.00","     139003","    3608478","         23.72"
"TATASTEEL","EQ","31-Aug-2020","        424.20","        426.50","        430.15","        410.00","        411.00","        413.00","        419.91","   15746139","          6612000623.50","     123587","    4256911","         27.03"
"TATASTEEL","EQ","01-Sep-2020","        413.00","        413.90","        432.70","        411.95","        432.65","        428.65","        421.79","   14072848","          5935761477.10","     107764","    2466586","         17.53"
"TATASTEEL","EQ","02-Sep-2020","        428.65","        430.05","        441.70","        427.10","        439.90","        438.65","        433.48","   11739341","          5088795789.75","     104223","    2785626","         23.73"
"TATASTEEL","EQ","03-Sep-2020","        438.65","        442.50","        443.65","        435.90","        438.15","        438.10","        439.11","   10214289","          4485216473.25","     101286","    2565906","         25.12"
"TATASTEEL","EQ","04-Sep-2020","        438.10","        428.10","        433.95","        419.00","        421.90","        421.30","        428.07","   10530674","          4507857768.50","     102510","    1930578","         18.33"
