"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","29-May-2020","        529.70","        529.90","        535.65","        524.45","        530.55","        530.45","        530.59","    4081553","          2165611277.95","      86157","    2008890","         49.22"
"TECHM","EQ","01-Jun-2020","        530.45","        538.50","        554.80","        537.05","        541.75","        543.55","        545.13","    4914055","          2678816612.40","     104254","    1992408","         40.55"
"TECHM","EQ","02-Jun-2020","        543.55","        543.60","        548.35","        538.00","        547.70","        547.50","        544.23","    3879118","          2111124819.25","      98237","    1711894","         44.13"
"TECHM","EQ","03-Jun-2020","        547.50","        554.00","        565.50","        550.00","        552.00","        553.25","        559.06","    4942025","          2762865270.90","     124020","    2312459","         46.79"
"TECHM","EQ","04-Jun-2020","        553.25","        557.00","        585.00","        555.65","        582.00","        582.10","        575.71","   10915377","          6284142472.30","     198642","    3314002","         30.36"
"TECHM","EQ","05-Jun-2020","        582.10","        588.00","        593.55","        575.00","        580.00","        579.85","        583.86","    6207097","          3624059875.30","     160061","    2131217","         34.34"
"TECHM","EQ","08-Jun-2020","        579.85","        585.80","        599.45","        580.10","        588.40","        590.00","        591.98","    4791171","          2836267535.70","     147046","    1645460","         34.34"
"TECHM","EQ","09-Jun-2020","        590.00","        594.00","        605.35","        585.00","        585.80","        586.20","        592.92","    5665593","          3359223760.25","     109549","    2116110","         37.35"
"TECHM","EQ","10-Jun-2020","        586.20","        591.50","        596.90","        582.50","        590.30","        590.50","        588.66","    3439145","          2024494800.40","      76378","    1294447","         37.64"
"TECHM","EQ","11-Jun-2020","        590.50","        591.00","        591.00","        564.75","        573.20","        571.85","        575.28","    3378491","          1943592274.80","     110443","    1226303","         36.30"
"TECHM","EQ","12-Jun-2020","        571.85","        550.00","        561.90","        550.00","        554.30","        554.70","        554.86","    3603893","          1999661711.00","      67300","    1424633","         39.53"
"TECHM","EQ","15-Jun-2020","        554.70","        557.00","        560.50","        543.40","        547.00","        548.80","        550.53","    3944764","          2171705158.75","      79524","    1618819","         41.04"
"TECHM","EQ","16-Jun-2020","        548.80","        556.95","        556.95","        531.15","        533.90","        533.30","        541.76","    4262601","          2309295624.65","     105363","    1428269","         33.51"
"TECHM","EQ","17-Jun-2020","        533.30","        531.00","        545.00","        528.40","        535.05","        535.55","        538.64","    6139354","          3306886112.70","     129045","    2877909","         46.88"
"TECHM","EQ","18-Jun-2020","        535.55","        535.05","        540.00","        531.00","        536.00","        535.90","        535.09","    2658699","          1422632452.85","      98683","    1286697","         48.40"
"TECHM","EQ","19-Jun-2020","        535.90","        538.50","        542.95","        531.90","        539.00","        538.85","        537.32","    5570402","          2993107959.40","     136878","    3680935","         66.08"
"TECHM","EQ","22-Jun-2020","        538.85","        541.90","        553.25","        538.30","        547.80","        548.50","        547.48","    4352631","          2382963420.85","     168535","    2014495","         46.28"
"TECHM","EQ","23-Jun-2020","        548.50","        548.00","        560.10","        544.55","        557.50","        558.80","        555.09","    4438916","          2464012061.45","     111062","    1146677","         56.87"
"TECHM","EQ","24-Jun-2020","        558.80","        558.80","        566.00","        554.40","        561.00","        560.95","        561.07","    3500487","          1964016345.70","      86027","    1669572","         47.70"
"TECHM","EQ","25-Jun-2020","        560.95","        558.00","        565.60","        552.05","        554.05","        554.15","        558.90","    2386985","          1334081238.05","      72275","    1088918","         45.62"
"TECHM","EQ","26-Jun-2020","        554.15","        555.50","        574.95","        552.60","        559.00","        560.85","        566.20","    5289122","          2994715037.45","     105569","    2156273","         40.77"
"TECHM","EQ","29-Jun-2020","        560.85","        558.90","        558.90","        539.20","        543.00","        541.55","        545.73","    3304988","          1803641067.35","      85338","    1561053","         47.23"
"TECHM","EQ","30-Jun-2020","        541.55","        547.00","        548.90","        541.55","        543.60","        543.40","        545.10","    2357985","          1285332084.10","      64777","     904338","         38.35"
"TECHM","EQ","01-Jul-2020","        543.40","        544.00","        547.35","        536.05","        546.75","        545.90","        542.17","    3662565","          1985749688.80","     106942","    2051485","         56.01"
"TECHM","EQ","02-Jul-2020","        545.90","        549.90","        562.50","        542.50","        562.50","        560.85","        554.33","    5966758","          3307566871.05","     156600","    2951288","         49.46"
"TECHM","EQ","03-Jul-2020","        560.85","        565.90","        572.25","        561.05","        565.35","        567.20","        565.93","    4007492","          2267963345.30","     112355","    1926059","         48.06"
"TECHM","EQ","06-Jul-2020","        567.20","        574.95","        588.00","        573.05","        580.70","        581.55","        581.54","    4909648","          2855177731.60","     103858","    1580506","         32.19"
"TECHM","EQ","07-Jul-2020","        581.55","        583.85","        592.50","        577.10","        586.00","        586.85","        586.65","    5126702","          3007603926.25","     104555","    2130318","         41.55"
"TECHM","EQ","08-Jul-2020","        586.85","        589.95","        593.90","        576.10","        581.70","        583.45","        584.86","    3391025","          1983288542.20","      75095","    1703551","         50.24"
"TECHM","EQ","09-Jul-2020","        583.45","        583.45","        587.70","        572.05","        576.45","        577.30","        578.65","    2498149","          1445556999.60","      47349","     914181","         36.59"
"TECHM","EQ","10-Jul-2020","        577.30","        572.00","        572.00","        561.35","        566.80","        569.00","        567.43","    3959576","          2246771096.25","      70328","    1277662","         32.27"
"TECHM","EQ","13-Jul-2020","        569.00","        571.95","        601.80","        570.50","        600.50","        600.05","        592.89","   11008262","          6526717325.95","     139715","    2672961","         24.28"
"TECHM","EQ","14-Jul-2020","        600.05","        594.95","        603.80","        592.55","        598.50","        598.30","        597.88","    5525648","          3303677609.05","     100616","    1929572","         34.92"
"TECHM","EQ","15-Jul-2020","        598.30","        604.00","        630.00","        602.00","        615.00","        615.30","        620.56","   11907668","          7389428219.55","     163399","    3543213","         29.76"
"TECHM","EQ","16-Jul-2020","        615.30","        627.00","        638.95","        588.10","        598.95","        599.40","        611.88","   13010078","          7960611620.60","     219173","    3222275","         24.77"
"TECHM","EQ","17-Jul-2020","        599.40","        604.35","        604.35","        590.20","        600.00","        599.70","        597.66","    3307397","          1976692356.25","      60615","     773213","         23.38"
"TECHM","EQ","20-Jul-2020","        599.70","        603.85","        625.95","        598.50","        625.50","        622.85","        610.51","    5461611","          3334376560.20","      88385","    1308874","         23.96"
"TECHM","EQ","21-Jul-2020","        622.85","        630.00","        631.80","        615.35","        620.00","        620.70","        621.74","    4218958","          2623087942.80","      75159","    1070030","         25.36"
"TECHM","EQ","22-Jul-2020","        620.70","        618.00","        626.45","        611.55","        616.90","        617.95","        618.27","    2879839","          1780505447.05","      51087","     523335","         18.17"
"TECHM","EQ","23-Jul-2020","        617.95","        612.95","        634.60","        607.00","        634.20","        632.45","        623.58","    5038614","          3141989143.00","      79873","     973736","         19.33"
"TECHM","EQ","24-Jul-2020","        632.45","        632.50","        655.40","        625.25","        654.90","        652.60","        642.61","   12277458","          7889580554.80","     173864","    3077210","         25.06"
"TECHM","EQ","27-Jul-2020","        652.60","        657.00","        671.75","        642.80","        663.50","        664.55","        662.97","   11522408","          7638956469.75","     146680","    3312439","         28.75"
"TECHM","EQ","28-Jul-2020","        664.55","        670.00","        702.75","        667.00","        688.85","        684.35","        686.66","   23296517","         15996800353.45","     290457","    3739114","         16.05"
"TECHM","EQ","29-Jul-2020","        684.35","        686.95","        695.25","        671.00","        674.50","        676.40","        678.15","    5436739","          3686922107.65","      94097","    1548420","         28.48"
"TECHM","EQ","30-Jul-2020","        676.40","        680.00","        687.35","        669.55","        673.00","        674.75","        680.08","    5126995","          3486778107.35","      84018","    1773241","         34.59"
"TECHM","EQ","31-Jul-2020","        674.75","        678.45","        685.45","        673.50","        681.95","        681.65","        679.96","    3114816","          2117960428.70","      65788","     920777","         29.56"
"TECHM","EQ","03-Aug-2020","        681.65","        685.95","        686.95","        669.55","        674.50","        673.60","        677.04","    3092997","          2094081559.60","      59410","    1176187","         38.03"
"TECHM","EQ","04-Aug-2020","        673.60","        675.00","        676.65","        650.20","        654.80","        652.65","        657.23","    5559111","          3653595371.05","     112475","    2228701","         40.09"
"TECHM","EQ","05-Aug-2020","        652.65","        655.00","        661.50","        642.55","        649.45","        648.55","        651.64","    5139376","          3349034193.95","      69654","    2183535","         42.49"
"TECHM","EQ","06-Aug-2020","        648.55","        656.00","        666.85","        649.15","        660.50","        660.35","        658.15","    8644011","          5689067464.65","      98737","    3025195","         35.00"
"TECHM","EQ","07-Aug-2020","        660.35","        657.75","        668.00","        654.40","        664.00","        662.45","        662.70","    3823898","          2534102835.60","      68997","    1508856","         39.46"
"TECHM","EQ","10-Aug-2020","        662.45","        668.00","        687.35","        662.70","        684.00","        681.85","        675.92","    5362306","          3624493927.40","      78293","    1576397","         29.40"
"TECHM","EQ","11-Aug-2020","        681.85","        690.10","        693.95","        672.10","        678.95","        674.80","        683.19","    4331864","          2959495156.50","      58893","    1218794","         28.14"
"TECHM","EQ","12-Aug-2020","        674.80","        675.00","        694.00","        672.65","        693.95","        692.05","        684.17","    4355483","          2979896810.50","      80575","    1118136","         25.67"
"TECHM","EQ","13-Aug-2020","        692.05","        695.90","        705.80","        684.30","        699.00","        697.05","        696.31","    7108877","          4949964234.95","     108134","    1941427","         27.31"
